dd/mm/yyyy,hh:mm:ss.ms,accX[mg],accY[mg],accZ[mg],gyroX[mdps],gyroY[mdps],gyroZ[mdps],magX[mG],magY[mG],magZ[mG],T[degC],rH[%],Press[hPa],
16/06/2023,18:16:31.890,1009,8,6,-4,-5,-4,-49,-73,465,27.299999,47.900002,979.119995
16/06/2023,18:16:31.900,1009,8,7,-5,-5,-4,-45,-63,487,27.299999,47.900002,979.119995
16/06/2023,18:16:31.909,1006,8,8,-5,-6,-4,-30,-72,483,27.299999,47.900002,979.119995
16/06/2023,18:16:31.918,1007,8,8,-4,-4,-4,-40,-63,483,27.299999,47.900002,979.119995
16/06/2023,18:16:31.928,1007,10,7,-5,-6,-3,-48,-70,504,27.299999,47.900002,979.119995
16/06/2023,18:16:31.936,1009,11,7,-5,-4,-4,-48,-70,504,27.299999,47.900002,979.119995
16/06/2023,18:16:31.946,1011,10,7,-5,-3,-4,-37,-40,487,27.299999,47.900002,979.119995
16/06/2023,18:16:31.956,1012,10,5,-5,-4,-3,-48,-66,486,27.299999,47.900002,979.119995
16/06/2023,18:16:31.965,1011,11,5,-4,-4,-4,-52,-61,471,27.299999,47.900002,979.119995
16/06/2023,18:16:31.975,1008,9,7,-4,-4,-4,-48,-70,492,27.299999,47.900002,979.119995
16/06/2023,18:16:31.993,1010,8,7,-4,-2,-4,-46,-61,486,27.299999,47.900002,979.119995
16/06/2023,18:16:32.003,1009,11,9,-5,-3,-3,-51,-57,483,27.299999,47.900002,979.119995
16/06/2023,18:16:32.012,1008,9,8,-5,-3,-3,-46,-60,475,27.299999,47.900002,979.119995
16/06/2023,18:16:32.021,1007,7,7,-5,-3,-5,-33,-57,469,27.299999,47.900002,979.119995
16/06/2023,18:16:32.030,1008,9,6,-5,-4,-4,-33,-57,469,27.299999,47.900002,979.119995
16/06/2023,18:16:32.040,1009,10,7,-4,-4,-4,-36,-60,484,27.299999,47.900002,979.119995
16/06/2023,18:16:32.049,1008,10,8,-5,-5,-4,-43,-66,492,27.299999,47.900002,979.119995
16/06/2023,18:16:32.059,1010,10,7,-5,-3,-5,-39,-64,477,27.299999,47.900002,979.119995
16/06/2023,18:16:32.068,1010,10,5,-4,-4,-4,-51,-57,484,27.299999,47.900002,979.119995
16/06/2023,18:16:32.078,1011,8,6,-4,-4,-3,-31,-67,481,27.299999,47.900002,979.119995
16/06/2023,18:16:32.087,1012,8,6,-4,-4,-3,-40,-61,486,27.299999,47.900002,979.119995
16/06/2023,18:16:32.096,1009,8,7,-4,-4,-3,-37,-69,499,27.299999,47.900002,979.119995
16/06/2023,18:16:32.106,1009,10,7,-4,-3,-3,-39,-48,484,27.299999,47.900002,979.119995
16/06/2023,18:16:32.115,1011,10,7,-4,-3,-3,-37,-66,469,27.299999,47.900002,979.119995
16/06/2023,18:16:32.124,1010,8,6,-4,-4,-3,-37,-66,469,27.299999,47.900002,979.119995
16/06/2023,18:16:32.134,1009,7,7,-4,-4,-3,-40,-61,478,27.299999,47.900002,979.119995
16/06/2023,18:16:32.143,1010,7,8,-5,-4,-3,-36,-70,468,27.299999,47.900002,979.119995
16/06/2023,18:16:32.153,1009,10,7,-5,-4,-4,-52,-61,474,27.299999,47.900002,979.119995
16/06/2023,18:16:32.162,1009,11,7,-4,-3,-4,-37,-72,487,27.299999,47.900002,979.119995
16/06/2023,18:16:32.171,1011,11,5,-5,-4,-4,-42,-69,492,27.299999,47.900002,979.119995
16/06/2023,18:16:32.181,1006,11,7,-5,-4,-4,-31,-63,481,27.299999,47.900002,979.119995
16/06/2023,18:16:32.190,1004,11,8,-5,-3,-3,-61,-64,475,27.299999,47.900002,979.119995
16/06/2023,18:16:32.199,1004,11,7,-5,-2,-3,-67,-61,475,27.299999,47.900002,979.119995
16/06/2023,18:16:32.208,1008,11,7,-6,-4,-3,-67,-61,475,27.299999,47.900002,979.119995
16/06/2023,18:16:32.218,1010,11,6,-5,-4,-3,-36,-55,487,27.299999,47.900002,979.119995
16/06/2023,18:16:32.227,1011,11,6,-5,-5,-3,-42,-60,478,27.299999,47.900002,979.119995
16/06/2023,18:16:32.237,1011,10,6,-5,-4,-4,-40,-64,472,27.299999,47.900002,979.119995
16/06/2023,18:16:32.246,1009,9,7,-4,-4,-4,-43,-51,483,27.299999,47.900002,979.119995
16/06/2023,18:16:32.256,1007,9,8,-4,-4,-3,-45,-69,469,27.299999,47.900002,979.119995
16/06/2023,18:16:32.265,1008,9,5,-5,-4,-4,-64,-57,486,27.299999,47.900002,979.119995
16/06/2023,18:16:32.274,1010,10,6,-5,-5,-4,-45,-57,472,27.299999,47.900002,979.119995
16/06/2023,18:16:32.284,1009,9,7,-5,-5,-4,-28,-54,475,27.299999,47.900002,979.119995
16/06/2023,18:16:32.292,1006,8,6,-5,-4,-4,-28,-54,475,27.299999,47.900002,979.119995
16/06/2023,18:16:32.302,1006,9,7,-4,-5,-3,-52,-82,477,27.299999,47.900002,979.119995
16/06/2023,18:16:32.312,1005,8,5,-5,-6,-4,-51,-66,477,27.299999,47.900002,979.119995
16/06/2023,18:16:32.321,1006,7,4,-4,-5,-3,-37,-52,483,27.299999,47.900002,979.119995
16/06/2023,18:16:32.331,1010,8,5,-4,-7,-3,-54,-45,501,27.299999,47.900002,979.119995
16/06/2023,18:16:32.340,1011,9,7,-4,-6,-4,-42,-69,486,27.299999,47.900002,979.119995
16/06/2023,18:16:32.349,1008,11,8,-4,-6,-4,-51,-72,471,27.299999,47.900002,979.119995
16/06/2023,18:16:32.359,1007,13,8,-4,-4,-3,-51,-57,477,27.299999,47.900002,979.119995
16/06/2023,18:16:32.368,1009,12,7,-4,-5,-4,-27,-75,463,27.299999,47.900002,979.119995
16/06/2023,18:16:32.377,1009,9,7,-5,-6,-4,-36,-52,469,27.299999,47.900002,979.119995
16/06/2023,18:16:32.386,1008,8,7,-4,-5,-4,-36,-52,469,27.299999,47.900002,979.119995
16/06/2023,18:16:32.396,1011,9,6,-6,-4,-4,-34,-48,481,27.299999,47.900002,979.119995
16/06/2023,18:16:32.406,1011,12,7,-5,-4,-4,-33,-49,478,27.299999,47.900002,979.119995
16/06/2023,18:16:32.415,1007,11,8,-4,-4,-3,-45,-63,472,27.299999,47.900002,979.119995
16/06/2023,18:16:32.424,1007,11,7,-5,-3,-3,-40,-64,478,27.299999,47.900002,979.119995
16/06/2023,18:16:32.434,1007,10,7,-4,-4,-4,-55,-52,483,27.299999,47.900002,979.119995
16/06/2023,18:16:32.443,1006,10,6,-5,-5,-4,-43,-63,486,27.299999,47.900002,979.119995
16/06/2023,18:16:32.452,1008,11,5,-5,-4,-4,-40,-58,487,27.299999,47.900002,979.119995
16/06/2023,18:16:32.462,1011,9,7,-5,-4,-4,-48,-55,478,27.299999,47.900002,979.119995
16/06/2023,18:16:32.471,1012,5,7,-5,-3,-3,-22,-55,487,27.299999,47.900002,979.119995
16/06/2023,18:16:32.480,1010,7,5,-5,-4,-3,-22,-55,487,27.299999,47.900002,979.119995
16/06/2023,18:16:32.492,1008,12,5,-4,-3,-3,-40,-61,490,27.299999,47.900002,979.119995
16/06/2023,18:16:32.499,1008,12,6,-5,-3,-4,-58,-58,496,27.299999,47.900002,979.119995
16/06/2023,18:16:32.509,1009,9,8,-4,-4,-3,-45,-58,493,27.299999,47.900002,979.119995
16/06/2023,18:16:32.518,1009,7,6,-5,-4,-3,-43,-57,477,27.299999,47.900002,979.119995
16/06/2023,18:16:32.527,1009,10,4,-5,-5,-3,-30,-67,477,27.299999,47.900002,979.119995
16/06/2023,18:16:32.537,1007,12,6,-5,-4,-4,-63,-55,492,27.299999,47.900002,979.119995
16/06/2023,18:16:32.549,1007,12,6,-4,-3,-3,-48,-67,493,27.299999,47.900002,979.119995
16/06/2023,18:16:32.555,1007,12,6,-6,-4,-3,-46,-45,480,27.299999,47.900002,979.119995
16/06/2023,18:16:32.564,1009,11,6,-5,-4,-3,-46,-45,480,27.299999,47.900002,979.119995
16/06/2023,18:16:32.574,1006,8,9,-5,-4,-3,-42,-55,487,27.299999,47.900002,979.119995
16/06/2023,18:16:32.584,1007,8,7,-4,-3,-4,-48,-66,495,27.299999,47.900002,979.119995
16/06/2023,18:16:32.593,1010,10,6,-4,-3,-4,-37,-61,471,27.299999,47.900002,979.119995
16/06/2023,18:16:32.602,1007,10,9,-4,-2,-3,-54,-79,478,27.299999,47.900002,979.119995
16/06/2023,18:16:32.612,1007,8,8,-4,-3,-4,-36,-73,469,27.299999,47.900002,979.119995
16/06/2023,18:16:32.621,1010,10,5,-4,-4,-4,-43,-64,483,27.299999,47.900002,979.119995
16/06/2023,18:16:32.630,1011,11,6,-5,-3,-4,-28,-51,480,27.299999,47.900002,979.119995
16/06/2023,18:16:32.640,1008,8,6,-4,-2,-3,-39,-61,472,27.299999,47.900002,979.119995
16/06/2023,18:16:32.649,1008,9,6,-5,-3,-4,-39,-64,474,27.299999,47.900002,979.119995
16/06/2023,18:16:32.658,1007,11,8,-4,-2,-4,-39,-64,474,27.299999,47.900002,979.119995
16/06/2023,18:16:32.667,1005,10,8,-4,-2,-4,-46,-48,481,27.299999,47.900002,979.119995
16/06/2023,18:16:32.677,1007,7,6,-5,-3,-5,-55,-58,495,27.299999,47.900002,979.119995
16/06/2023,18:16:32.687,1007,8,6,-5,-3,-4,-30,-67,469,27.299999,47.900002,979.119995
16/06/2023,18:16:32.696,1007,11,6,-4,-5,-4,-48,-60,465,27.299999,47.900002,979.119995
16/06/2023,18:16:32.705,1009,11,7,-5,-5,-4,-37,-79,456,27.299999,47.900002,979.119995
16/06/2023,18:16:32.715,1010,11,7,-5,-2,-4,-54,-75,489,27.299999,47.900002,979.119995
16/06/2023,18:16:32.724,1009,10,6,-4,-3,-3,-49,-46,478,27.299999,47.900002,979.119995
16/06/2023,18:16:32.733,1006,9,7,-4,-3,-3,-45,-60,472,27.299999,47.900002,979.119995
16/06/2023,18:16:32.743,1007,9,7,-5,-3,-4,-37,-54,487,27.299999,47.900002,979.119995
16/06/2023,18:16:32.752,1007,9,6,-4,-3,-3,-37,-54,487,27.299999,47.900002,979.119995
16/06/2023,18:16:32.761,1006,10,6,-5,-4,-4,-54,-67,496,27.299999,47.900002,979.119995
16/06/2023,18:16:32.770,1009,10,6,-5,-4,-4,-54,-67,496,27.299999,47.900002,979.119995
16/06/2023,18:16:32.780,1010,11,6,-5,-4,-3,-43,-52,501,27.299999,47.900002,979.119995
16/06/2023,18:16:32.790,1009,9,7,-5,-4,-4,-37,-69,484,27.299999,47.900002,979.119995
16/06/2023,18:16:32.799,1007,11,7,-5,-4,-3,-49,-54,471,27.299999,47.900002,979.119995
16/06/2023,18:16:32.808,1006,11,7,-4,-3,-4,-40,-42,481,27.299999,47.900002,979.119995
16/06/2023,18:16:32.818,1008,10,8,-4,-3,-4,-37,-55,466,27.299999,47.900002,979.119995
16/06/2023,18:16:32.827,1009,11,8,-4,-5,-3,-46,-57,487,27.299999,47.900002,979.119995
16/06/2023,18:16:32.836,1008,10,6,-5,-5,-4,-42,-60,477,27.299999,47.900002,979.119995
16/06/2023,18:16:32.845,1006,9,6,-5,-5,-3,-42,-60,477,27.299999,47.900002,979.119995
16/06/2023,18:16:32.855,1006,9,7,-5,-4,-5,-57,-64,469,27.299999,47.900002,979.119995
16/06/2023,18:16:32.865,1009,8,8,-5,-4,-4,-34,-48,480,27.299999,47.900002,979.119995
16/06/2023,18:16:32.874,1009,10,7,-5,-4,-3,-42,-45,483,27.299999,47.900002,979.119995
16/06/2023,18:16:32.883,1009,10,7,-4,-4,-4,-51,-45,507,27.299999,48.000000,979.140015
16/06/2023,18:16:32.893,1008,11,7,-5,-5,-4,-58,-72,478,27.299999,48.000000,979.140015
16/06/2023,18:16:32.902,1008,10,7,-5,-5,-3,-28,-55,469,27.299999,48.000000,979.140015
16/06/2023,18:16:32.911,1009,8,7,-4,-5,-4,-36,-60,474,27.299999,48.000000,979.140015
16/06/2023,18:16:32.921,1009,12,5,-4,-5,-3,-49,-70,480,27.299999,48.000000,979.140015
16/06/2023,18:16:32.930,1009,11,4,-4,-5,-4,-49,-52,475,27.299999,48.000000,979.140015
16/06/2023,18:16:32.939,1011,9,6,-5,-4,-4,-49,-52,475,27.299999,48.000000,979.140015
16/06/2023,18:16:32.948,1010,9,7,-5,-6,-4,-63,-58,495,27.299999,48.000000,979.140015
16/06/2023,18:16:32.958,1008,6,7,-4,-4,-3,-21,-61,483,27.299999,48.000000,979.140015
16/06/2023,18:16:32.968,1010,7,7,-5,-4,-4,-48,-45,492,27.299999,48.000000,979.140015
16/06/2023,18:16:32.977,1007,10,6,-4,-4,-4,-55,-58,460,27.299999,48.000000,979.140015
16/06/2023,18:16:32.986,1005,9,7,-5,-4,-4,-51,-52,478,27.299999,48.000000,979.140015
16/06/2023,18:16:32.996,1009,11,6,-4,-4,-3,-27,-27,475,27.299999,48.000000,979.140015
16/06/2023,18:16:33.005,1010,9,6,-4,-4,-3,-48,-66,498,27.299999,48.000000,979.140015
16/06/2023,18:16:33.014,1009,8,5,-4,-4,-3,-49,-69,484,27.299999,48.000000,979.140015
16/06/2023,18:16:33.023,1007,13,5,-5,-5,-3,-49,-69,484,27.299999,48.000000,979.140015
16/06/2023,18:16:33.033,1006,13,6,-4,-3,-4,-45,-69,487,27.299999,48.000000,979.140015
16/06/2023,18:16:33.043,1006,10,6,-5,-4,-3,-45,-36,495,27.299999,48.000000,979.140015
16/06/2023,18:16:33.052,1006,11,6,-5,-4,-3,-48,-57,463,27.299999,48.000000,979.140015
16/06/2023,18:16:33.061,1005,12,8,-4,-4,-3,-37,-55,478,27.299999,48.000000,979.140015
16/06/2023,18:16:33.071,1006,10,7,-5,-4,-4,-57,-79,480,27.299999,48.000000,979.140015
16/06/2023,18:16:33.080,1007,11,5,-4,-3,-4,-57,-63,483,27.299999,48.000000,979.140015
16/06/2023,18:16:33.089,1008,12,4,-4,-3,-4,-51,-72,469,27.299999,48.000000,979.140015
16/06/2023,18:16:33.102,1008,10,4,-4,-4,-4,-21,-54,481,27.299999,48.000000,979.140015
16/06/2023,18:16:33.108,1009,8,6,-4,-5,-4,-31,-60,492,27.299999,48.000000,979.140015
16/06/2023,18:16:33.117,1011,9,7,-5,-4,-4,-31,-60,492,27.299999,48.000000,979.140015
16/06/2023,18:16:33.126,1010,8,6,-5,-4,-4,-46,-67,484,27.299999,48.000000,979.140015
16/06/2023,18:16:33.136,1010,8,6,-5,-4,-3,-39,-69,481,27.299999,48.000000,979.140015
16/06/2023,18:16:33.146,1008,11,6,-4,-4,-3,-45,-45,471,27.299999,48.000000,979.140015
16/06/2023,18:16:33.158,1006,9,6,-4,-3,-4,-37,-63,477,27.299999,48.000000,979.140015
16/06/2023,18:16:33.164,1007,9,7,-4,-3,-4,-48,-63,484,27.299999,48.000000,979.140015
16/06/2023,18:16:33.174,1009,11,5,-5,-4,-3,-43,-55,474,27.299999,48.000000,979.140015
16/06/2023,18:16:33.183,1006,13,5,-5,-5,-3,-40,-58,486,27.299999,48.000000,979.140015
16/06/2023,18:16:33.192,1007,12,4,-5,-5,-3,-60,-49,484,27.299999,48.000000,979.140015
16/06/2023,18:16:33.202,1009,11,5,-5,-4,-4,-39,-58,486,27.299999,48.000000,979.140015
16/06/2023,18:16:33.211,1006,10,6,-5,-4,-3,-39,-58,486,27.299999,48.000000,979.140015
16/06/2023,18:16:33.220,1006,10,6,-5,-3,-4,-31,-51,495,27.299999,48.000000,979.140015
16/06/2023,18:16:33.230,1009,10,5,-5,-2,-4,-58,-67,471,27.299999,48.000000,979.140015
16/06/2023,18:16:33.239,1009,10,5,-5,-4,-4,-51,-61,501,27.299999,48.000000,979.140015
16/06/2023,18:16:33.249,1010,11,6,-4,-4,-4,-34,-72,478,27.299999,48.000000,979.140015
16/06/2023,18:16:33.258,1007,11,8,-5,-4,-3,-28,-51,496,27.299999,48.000000,979.140015
16/06/2023,18:16:33.267,1011,11,9,-5,-5,-2,-51,-63,483,27.299999,48.000000,979.140015
16/06/2023,18:16:33.277,1013,11,7,-4,-5,-3,-54,-64,504,27.299999,48.000000,979.140015
16/06/2023,18:16:33.286,1006,7,6,-4,-5,-3,-34,-60,475,27.299999,48.000000,979.140015
16/06/2023,18:16:33.296,1007,9,6,-5,-5,-2,-40,-69,483,27.299999,48.000000,979.140015
16/06/2023,18:16:33.304,1011,11,7,-5,-5,-4,-40,-69,483,27.299999,48.000000,979.140015
16/06/2023,18:16:33.314,1006,11,8,-5,-4,-4,-34,-75,490,27.299999,48.000000,979.140015
16/06/2023,18:16:33.324,1007,9,7,-4,-3,-3,-49,-54,496,27.299999,48.000000,979.140015
16/06/2023,18:16:33.333,1015,8,5,-4,-4,-4,-49,-54,496,27.299999,48.000000,979.140015
16/06/2023,18:16:33.342,1010,12,6,-4,-5,-4,-51,-57,489,27.299999,48.000000,979.140015
16/06/2023,18:16:33.352,1007,11,6,-4,-4,-4,-60,-67,478,27.299999,48.000000,979.140015
16/06/2023,18:16:33.361,1011,11,7,-4,-4,-4,-52,-55,496,27.299999,48.000000,979.140015
16/06/2023,18:16:33.370,1009,13,9,-5,-4,-4,-55,-70,495,27.299999,48.000000,979.140015
16/06/2023,18:16:33.380,1006,10,8,-5,-3,-4,-43,-63,499,27.299999,48.000000,979.140015
16/06/2023,18:16:33.389,1011,8,8,-5,-4,-3,-43,-63,499,27.299999,48.000000,979.140015
16/06/2023,18:16:33.399,1008,10,7,-4,-4,-5,-45,-55,477,27.299999,48.000000,979.140015
16/06/2023,18:16:33.408,1006,13,6,-4,-4,-4,-43,-58,486,27.299999,48.000000,979.140015
16/06/2023,18:16:33.417,1009,14,6,-5,-4,-4,-57,-76,472,27.299999,48.000000,979.140015
16/06/2023,18:16:33.427,1008,14,6,-4,-3,-4,-27,-43,480,27.299999,48.000000,979.140015
16/06/2023,18:16:33.436,1005,13,6,-4,-4,-4,-45,-55,466,27.299999,48.000000,979.140015
16/06/2023,18:16:33.445,1005,9,7,-4,-4,-4,-34,-55,472,27.299999,48.000000,979.140015
16/06/2023,18:16:33.455,1010,9,8,-4,-5,-4,-42,-64,472,27.299999,48.000000,979.140015
16/06/2023,18:16:33.464,1009,9,8,-4,-5,-4,-36,-72,507,27.299999,48.000000,979.140015
16/06/2023,18:16:33.473,1006,10,8,-4,-5,-3,-36,-72,507,27.299999,48.000000,979.140015
16/06/2023,18:16:33.482,1008,13,7,-5,-4,-3,-61,-57,483,27.299999,48.000000,979.140015
16/06/2023,18:16:33.492,1009,11,7,-5,-3,-3,-63,-63,498,27.299999,48.000000,979.140015
16/06/2023,18:16:33.502,1011,8,6,-5,-3,-3,-48,-55,480,27.299999,48.000000,979.140015
16/06/2023,18:16:33.511,1009,10,6,-5,-3,-3,-45,-54,487,27.299999,48.000000,979.140015
16/06/2023,18:16:33.520,1007,10,8,-5,-4,-3,-46,-52,487,27.299999,48.000000,979.140015
16/06/2023,18:16:33.530,1008,10,9,-4,-5,-4,-40,-60,486,27.299999,48.000000,979.140015
16/06/2023,18:16:33.539,1011,12,7,-4,-5,-4,-52,-67,463,27.299999,48.000000,979.140015
16/06/2023,18:16:33.557,1010,11,9,-5,-6,-4,-64,-63,483,27.299999,48.000000,979.140015
16/06/2023,18:16:33.567,1010,11,9,-5,-4,-4,-43,-70,484,27.299999,48.000000,979.140015
16/06/2023,18:16:33.576,1010,12,6,-5,-4,-4,-55,-57,487,27.299999,48.000000,979.140015
16/06/2023,18:16:33.586,1009,12,5,-5,-4,-4,-48,-75,475,27.299999,48.000000,979.140015
16/06/2023,18:16:33.595,1009,12,7,-4,-5,-3,-40,-64,499,27.299999,48.000000,979.140015
16/06/2023,18:16:33.605,1008,10,6,-5,-6,-2,-55,-63,486,27.299999,48.000000,979.140015
16/06/2023,18:16:33.614,1008,10,5,-5,-4,-3,-46,-64,490,27.299999,48.000000,979.140015
16/06/2023,18:16:33.623,1011,10,7,-4,-4,-3,-42,-73,490,27.299999,48.000000,979.140015
16/06/2023,18:16:33.633,1009,6,10,-5,-4,-3,-48,-61,474,27.299999,48.000000,979.140015
16/06/2023,18:16:33.642,1008,9,9,-5,-5,-3,-52,-66,475,27.299999,48.000000,979.140015
16/06/2023,18:16:33.651,1009,12,7,-5,-4,-4,-52,-66,475,27.299999,48.000000,979.140015
16/06/2023,18:16:33.660,1010,9,6,-5,-4,-4,-39,-67,492,27.299999,48.000000,979.140015
16/06/2023,18:16:33.670,1009,8,6,-5,-7,-4,-55,-55,501,27.299999,48.000000,979.140015
16/06/2023,18:16:33.680,1007,8,7,-5,-5,-3,-45,-63,487,27.299999,48.000000,979.140015
16/06/2023,18:16:33.689,1007,10,8,-4,-4,-2,-45,-52,489,27.299999,48.000000,979.140015
16/06/2023,18:16:33.698,1008,10,7,-4,-3,-3,-57,-72,496,27.299999,48.000000,979.140015
16/06/2023,18:16:33.708,1010,7,5,-5,-3,-3,-46,-61,489,27.299999,48.000000,979.140015
16/06/2023,18:16:33.720,1011,8,4,-5,-4,-4,-37,-78,499,27.299999,48.000000,979.140015
16/06/2023,18:16:33.727,1010,10,7,-4,-4,-4,-57,-63,498,27.299999,48.000000,979.140015
16/06/2023,18:16:33.735,1010,8,8,-4,-4,-3,-57,-63,498,27.299999,48.000000,979.140015
16/06/2023,18:16:33.745,1007,8,7,-4,-4,-3,-48,-70,468,27.299999,48.000000,979.140015
16/06/2023,18:16:33.755,1006,11,7,-4,-3,-4,-42,-55,492,27.299999,48.000000,979.140015
16/06/2023,18:16:33.764,1010,10,6,-5,-4,-4,-58,-63,480,27.299999,48.000000,979.140015
16/06/2023,18:16:33.777,1009,9,6,-5,-3,-5,-34,-73,480,27.299999,48.000000,979.140015
16/06/2023,18:16:33.783,1007,9,6,-5,-2,-4,-49,-60,466,27.299999,48.000000,979.140015
16/06/2023,18:16:33.792,1009,9,5,-5,-4,-4,-54,-46,475,27.299999,48.000000,979.140015
16/06/2023,18:16:33.801,1011,9,4,-5,-4,-4,-54,-55,484,27.299999,48.000000,979.140015
16/06/2023,18:16:33.811,1008,10,7,-5,-3,-4,-45,-57,486,27.299999,48.000000,979.140015
16/06/2023,18:16:33.820,1007,10,9,-5,-3,-3,-66,-52,484,27.299999,48.000000,979.140015
16/06/2023,18:16:33.829,1007,9,7,-5,-3,-3,-66,-52,484,27.299999,48.000000,979.140015
16/06/2023,18:16:33.838,1006,10,6,-6,-4,-3,-28,-75,495,27.299999,48.000000,979.140015
16/06/2023,18:16:33.848,1008,10,6,-4,-4,-2,-52,-66,484,27.299999,48.000000,979.140015
16/06/2023,18:16:33.858,1009,9,6,-4,-4,-2,-52,-63,498,27.299999,48.000000,979.140015
16/06/2023,18:16:33.867,1010,10,5,-5,-2,-3,-61,-46,477,27.299999,48.000000,979.140015
16/06/2023,18:16:33.876,1010,10,5,-5,-4,-3,-54,-63,487,27.299999,48.000000,979.140015
16/06/2023,18:16:33.886,1008,10,7,-5,-4,-5,-40,-40,508,27.299999,48.000000,979.140015
16/06/2023,18:16:33.895,1007,11,7,-5,-4,-4,-34,-49,483,27.299999,48.000000,979.140015
16/06/2023,18:16:33.905,1009,10,5,-6,-4,-3,-46,-60,493,27.299999,48.000000,979.140015
16/06/2023,18:16:33.914,1009,11,7,-4,-4,-3,-49,-52,474,27.299999,48.000000,979.140015
16/06/2023,18:16:33.923,1009,11,7,-4,-4,-4,-49,-52,474,27.299999,48.000000,979.140015
16/06/2023,18:16:33.933,1008,10,9,-5,-5,-4,-37,-54,475,27.299999,47.700001,979.090027
16/06/2023,18:16:33.942,1010,6,7,-5,-5,-2,-49,-46,486,27.299999,47.700001,979.090027
16/06/2023,18:16:33.951,1007,8,8,-5,-2,-3,-55,-76,487,27.299999,47.700001,979.090027
16/06/2023,18:16:33.961,1006,9,8,-5,-4,-3,-43,-61,481,27.299999,47.700001,979.090027
16/06/2023,18:16:33.970,1008,8,8,-4,-4,-3,-40,-64,478,27.299999,47.700001,979.090027
16/06/2023,18:16:33.979,1010,9,6,-5,-5,-4,-39,-52,481,27.299999,47.700001,979.090027
16/06/2023,18:16:33.989,1010,8,5,-5,-4,-3,-52,-60,474,27.299999,47.700001,979.090027
16/06/2023,18:16:33.998,1010,10,5,-5,-5,-4,-49,-54,490,27.299999,47.700001,979.090027
16/06/2023,18:16:34.007,1011,12,7,-5,-5,-4,-49,-54,490,27.299999,47.700001,979.090027
16/06/2023,18:16:34.016,1005,11,7,-5,-5,-3,-42,-78,477,27.299999,47.700001,979.090027
16/06/2023,18:16:34.026,1008,7,6,-5,-4,-3,-33,-69,490,27.299999,47.700001,979.090027
16/06/2023,18:16:34.036,1011,8,5,-4,-2,-4,-39,-69,483,27.299999,47.700001,979.090027
16/06/2023,18:16:34.045,1007,9,5,-4,-3,-5,-33,-64,480,27.299999,47.700001,979.090027
16/06/2023,18:16:34.054,1008,10,5,-5,-3,-4,-39,-60,480,27.299999,47.700001,979.090027
16/06/2023,18:16:34.064,1011,12,8,-5,-3,-3,-39,-66,486,27.299999,47.700001,979.090027
16/06/2023,18:16:34.073,1006,10,6,-5,-4,-4,-57,-64,480,27.299999,47.700001,979.090027
16/06/2023,18:16:34.083,1003,8,4,-5,-4,-4,-42,-51,493,27.299999,47.700001,979.090027
16/06/2023,18:16:34.092,1010,8,7,-5,-4,-4,-40,-66,480,27.299999,47.700001,979.090027
16/06/2023,18:16:34.101,1009,9,7,-5,-4,-3,-40,-66,480,27.299999,47.700001,979.090027
16/06/2023,18:16:34.110,1007,11,6,-4,-4,-4,-43,-46,496,27.299999,47.700001,979.090027
16/06/2023,18:16:34.120,1009,10,7,-6,-4,-5,-42,-54,478,27.299999,47.700001,979.090027
16/06/2023,18:16:34.129,1009,7,6,-4,-4,-4,-37,-60,486,27.299999,47.700001,979.090027
16/06/2023,18:16:34.139,1008,8,7,-4,-4,-4,-40,-70,492,27.299999,47.700001,979.090027
16/06/2023,18:16:34.148,1007,10,5,-4,-5,-4,-52,-76,489,27.299999,47.700001,979.090027
16/06/2023,18:16:34.157,1007,11,6,-5,-4,-4,-39,-49,480,27.299999,47.700001,979.090027
16/06/2023,18:16:34.167,1008,11,7,-4,-3,-3,-54,-63,474,27.299999,47.700001,979.090027
16/06/2023,18:16:34.176,1007,10,6,-4,-3,-3,-49,-54,480,27.299999,47.700001,979.090027
16/06/2023,18:16:34.186,1006,9,6,-4,-3,-3,-42,-57,481,27.299999,47.700001,979.090027
16/06/2023,18:16:34.194,1006,10,6,-5,-4,-3,-42,-57,481,27.299999,47.700001,979.090027
16/06/2023,18:16:34.204,1008,10,6,-5,-4,-3,-57,-61,486,27.299999,47.700001,979.090027
16/06/2023,18:16:34.214,1009,11,6,-5,-4,-3,-33,-57,466,27.299999,47.700001,979.090027
16/06/2023,18:16:34.223,1008,8,6,-4,-3,-4,-45,-73,478,27.299999,47.700001,979.090027
16/06/2023,18:16:34.232,1011,7,6,-4,-5,-4,-34,-52,490,27.299999,47.700001,979.090027
16/06/2023,18:16:34.242,1010,10,6,-5,-5,-3,-48,-51,481,27.299999,47.700001,979.090027
16/06/2023,18:16:34.251,1008,10,6,-4,-5,-3,-40,-66,501,27.299999,47.700001,979.090027
16/06/2023,18:16:34.261,1010,9,7,-5,-4,-3,-52,-51,498,27.299999,47.700001,979.090027
16/06/2023,18:16:34.270,1011,11,8,-5,-4,-3,-49,-55,481,27.299999,47.700001,979.090027
16/06/2023,18:16:34.279,1011,11,8,-5,-4,-2,-46,-66,492,27.299999,47.700001,979.090027
16/06/2023,18:16:34.288,1009,11,7,-5,-5,-4,-46,-66,492,27.299999,47.700001,979.090027
16/06/2023,18:16:34.297,1008,10,6,-5,-5,-5,-58,-75,486,27.299999,47.700001,979.090027
16/06/2023,18:16:34.307,1007,9,5,-5,-5,-4,-51,-67,472,27.299999,47.700001,979.090027
