dd/mm/yyyy,hh:mm:ss.ms,accX[mg],accY[mg],accZ[mg],gyroX[mdps],gyroY[mdps],gyroZ[mdps],magX[mG],magY[mG],magZ[mG],T[degC],rH[%],Press[hPa],
16/06/2023,19:07:23.525,-1221,-547,132,-107,-677,-80,636,-28,267,29.100000,47.500000,979.530029
16/06/2023,19:07:23.535,-1117,-534,-68,-262,-662,-27,639,-18,246,29.100000,47.500000,979.530029
16/06/2023,19:07:23.544,-1084,-476,-149,-449,-642,18,625,-3,270,29.100000,47.500000,979.530029
16/06/2023,19:07:23.554,-1079,-358,-31,-664,-615,53,646,-21,250,29.100000,47.500000,979.530029
16/06/2023,19:07:23.566,-1052,-243,176,-839,-679,48,631,-18,259,29.100000,47.500000,979.530029
16/06/2023,19:07:23.572,-1021,-192,332,-942,-860,59,631,-18,259,29.100000,47.500000,979.530029
16/06/2023,19:07:23.581,-982,-164,360,-1002,-1095,77,643,-12,253,29.100000,47.500000,979.530029
16/06/2023,19:07:23.591,-927,-159,255,-1105,-1204,109,649,-3,237,29.100000,47.500000,979.530029
16/06/2023,19:07:23.600,-897,-173,71,-1291,-1228,162,652,-1,217,29.100000,47.500000,979.530029
16/06/2023,19:07:23.610,-844,-213,-136,-1450,-1191,184,630,-4,214,29.100000,47.500000,979.530029
16/06/2023,19:07:23.619,-873,-183,-330,-1566,-1158,179,618,0,214,29.100000,47.500000,979.530029
16/06/2023,19:07:23.628,-1026,-83,-512,-1482,-1053,35,618,4,219,29.100000,47.500000,979.530029
16/06/2023,19:07:23.638,-1167,1,-603,-1271,-981,-204,604,-1,222,29.100000,47.500000,979.530029
16/06/2023,19:07:23.647,-1322,103,-615,-905,-1078,-548,622,4,199,29.100000,47.500000,979.530029
16/06/2023,19:07:23.657,-1403,156,-651,-302,-1305,-942,607,12,205,29.100000,47.500000,979.530029
16/06/2023,19:07:23.665,-1330,113,-604,342,-1257,-1075,607,12,205,29.100000,47.500000,979.530029
16/06/2023,19:07:23.675,-1225,36,-300,676,-952,-737,624,25,187,29.100000,47.500000,979.530029
16/06/2023,19:07:23.685,-1244,33,100,690,-838,-233,607,25,181,29.100000,47.500000,979.530029
16/06/2023,19:07:23.694,-1395,44,358,220,-923,-60,604,24,169,29.100000,47.500000,979.530029
16/06/2023,19:07:23.703,-1435,-58,397,-613,-1192,-53,588,30,165,29.100000,47.500000,979.530029
16/06/2023,19:07:23.716,-1293,-159,201,-613,-1192,-53,606,31,165,29.100000,47.500000,979.530029
16/06/2023,19:07:23.722,-1109,-189,-37,-1170,-1382,-9,598,31,177,29.100000,47.500000,979.530029
16/06/2023,19:07:23.732,-949,-147,-188,-1239,-1422,100,591,43,147,29.100000,47.500000,979.530029
16/06/2023,19:07:23.741,-818,-99,-233,-1037,-1385,188,577,43,109,29.100000,47.500000,979.530029
16/06/2023,19:07:23.750,-744,-34,-172,-809,-1258,275,580,37,123,29.100000,47.500000,979.530029
16/06/2023,19:07:23.759,-714,7,-105,-603,-994,350,580,37,123,29.100000,47.500000,979.530029
16/06/2023,19:07:23.769,-695,-23,-78,-517,-858,407,567,57,124,29.100000,47.500000,979.530029
16/06/2023,19:07:23.778,-679,-22,-55,-543,-747,428,559,57,100,29.100000,47.500000,979.530029
16/06/2023,19:07:23.788,-679,-22,-55,-657,-698,448,582,43,115,29.100000,47.500000,979.530029
16/06/2023,19:07:23.797,-685,-55,-73,-841,-707,461,571,64,111,29.100000,47.500000,979.530029
16/06/2023,19:07:23.807,-684,-31,-132,-899,-627,441,559,40,100,29.100000,47.500000,979.530029
16/06/2023,19:07:23.816,-641,66,-131,-842,-553,424,577,55,99,29.100000,47.500000,979.530029
16/06/2023,19:07:23.825,-613,124,-65,-827,-518,397,556,39,103,29.100000,47.500000,979.530029
16/06/2023,19:07:23.835,-601,145,-62,-827,-491,335,570,54,102,29.100000,47.500000,979.530029
16/06/2023,19:07:23.843,-593,118,-84,-831,-407,305,570,54,102,29.100000,47.500000,979.530029
16/06/2023,19:07:23.853,-616,123,-36,-779,-313,298,547,46,97,29.100000,47.500000,979.530029
16/06/2023,19:07:23.863,-635,139,13,-742,-251,271,552,67,103,29.100000,47.500000,979.530029
16/06/2023,19:07:23.872,-622,148,69,-725,-177,243,568,54,115,29.100000,47.500000,979.530029
16/06/2023,19:07:23.881,-596,142,123,-714,-94,199,565,73,90,29.100000,47.500000,979.530029
16/06/2023,19:07:23.891,-553,205,90,-597,51,152,553,67,85,29.100000,47.500000,979.530029
16/06/2023,19:07:23.900,-552,216,172,-433,179,100,565,84,94,29.100000,47.500000,979.530029
16/06/2023,19:07:23.910,-622,170,275,-365,318,23,555,72,115,29.100000,47.500000,979.530029
16/06/2023,19:07:23.919,-709,171,305,-305,419,-50,538,78,108,29.100000,47.500000,979.530029
16/06/2023,19:07:23.928,-808,83,441,-274,452,-150,556,60,115,29.100000,47.500000,979.530029
16/06/2023,19:07:23.937,-974,-33,601,-248,435,-238,556,60,115,29.100000,47.500000,979.530029
16/06/2023,19:07:23.946,-1138,-140,691,-191,355,-266,559,85,109,29.100000,47.500000,979.530029
16/06/2023,19:07:23.956,-1282,-242,712,-58,230,-187,571,85,108,29.100000,47.500000,979.530029
16/06/2023,19:07:23.966,-1457,-391,796,-71,118,-45,583,70,117,29.100000,47.500000,979.530029
16/06/2023,19:07:23.975,-1530,-382,823,-376,13,73,565,63,100,29.100000,47.500000,979.530029
16/06/2023,19:07:23.985,-1390,-240,706,-470,-46,113,586,78,121,29.100000,47.500000,979.530029
16/06/2023,19:07:23.994,-1158,-223,569,-429,-23,163,576,90,129,29.100000,47.500000,979.530029
16/06/2023,19:07:24.003,-926,-235,389,-302,31,227,571,75,117,29.100000,47.500000,979.530029
16/06/2023,19:07:24.013,-775,-187,250,-126,125,246,571,96,138,29.100000,47.500000,979.530029
16/06/2023,19:07:24.031,-1018,197,-4,480,697,51,561,72,111,29.100000,47.500000,979.570007
16/06/2023,19:07:24.040,-1318,291,-178,674,1038,-283,591,90,150,29.100000,47.500000,979.570007
16/06/2023,19:07:24.050,-1581,438,-425,832,1073,-615,571,97,111,29.100000,47.500000,979.570007
16/06/2023,19:07:24.059,-1639,527,-632,832,1073,-615,573,88,124,29.100000,47.500000,979.570007
16/06/2023,19:07:24.069,-1460,468,-360,1026,890,-780,582,76,133,29.100000,47.500000,979.570007
16/06/2023,19:07:24.082,-1273,401,98,1037,892,-745,594,91,135,29.100000,47.500000,979.570007
16/06/2023,19:07:24.088,-1079,339,318,751,679,-536,595,91,166,29.100000,47.500000,979.570007
16/06/2023,19:07:24.097,-834,258,373,416,318,-397,594,88,148,29.100000,47.500000,979.570007
16/06/2023,19:07:24.106,-611,188,312,147,-1,-347,609,73,139,29.100000,47.500000,979.570007
16/06/2023,19:07:24.116,-483,168,55,30,-138,-307,606,100,148,29.100000,47.500000,979.570007
16/06/2023,19:07:24.124,-483,168,55,-27,-2,-326,606,100,148,29.100000,47.500000,979.570007
16/06/2023,19:07:24.134,-477,195,-281,2,268,-384,612,88,130,29.100000,47.500000,979.570007
16/06/2023,19:07:24.144,-510,203,-432,17,435,-527,588,87,142,29.100000,47.500000,979.570007
16/06/2023,19:07:24.153,-529,153,-419,-46,557,-647,613,97,147,29.100000,47.500000,979.570007
16/06/2023,19:07:24.163,-570,77,-413,-217,774,-741,624,105,144,29.100000,47.500000,979.570007
16/06/2023,19:07:24.172,-684,14,-415,-541,989,-753,610,93,162,29.100000,47.500000,979.570007
16/06/2023,19:07:24.184,-873,-51,-434,-907,933,-640,592,108,160,29.100000,47.500000,979.570007
16/06/2023,19:07:24.191,-1084,-152,-460,-1088,1003,-384,606,130,168,29.100000,47.500000,979.570007
16/06/2023,19:07:24.200,-1319,-289,-385,-647,1181,170,612,121,175,29.100000,47.500000,979.570007
16/06/2023,19:07:24.209,-1479,-364,-242,377,1105,765,612,121,175,29.100000,47.500000,979.570007
16/06/2023,19:07:24.218,-1446,-378,-105,1164,1014,1005,630,115,201,29.100000,47.500000,979.570007
16/06/2023,19:07:24.228,-1298,-409,14,1429,830,976,621,97,192,29.100000,47.500000,979.570007
16/06/2023,19:07:24.237,-1149,-420,57,1280,631,945,634,88,213,29.100000,47.500000,979.570007
16/06/2023,19:07:24.247,-1071,-413,88,915,525,799,630,85,207,29.100000,47.500000,979.570007
16/06/2023,19:07:24.256,-1009,-422,95,521,457,564,640,78,208,29.100000,47.500000,979.570007
16/06/2023,19:07:24.266,-921,-418,57,239,497,381,631,81,213,29.100000,47.500000,979.570007
16/06/2023,19:07:24.275,-837,-382,39,91,551,252,643,69,208,29.100000,47.500000,979.570007
16/06/2023,19:07:24.284,-745,-330,25,13,571,209,633,72,234,29.100000,47.500000,979.570007
16/06/2023,19:07:24.294,-702,-261,-5,-55,603,237,636,67,210,29.100000,47.500000,979.570007
16/06/2023,19:07:24.302,-747,-183,-40,-180,697,207,636,67,210,29.100000,47.500000,979.570007
16/06/2023,19:07:24.312,-814,-99,-63,-332,702,135,658,67,208,29.100000,47.500000,979.570007
16/06/2023,19:07:24.322,-844,-35,-94,-496,670,53,672,52,232,29.100000,47.500000,979.570007
16/06/2023,19:07:24.331,-864,18,-126,-621,643,-22,648,73,231,29.100000,47.500000,979.570007
16/06/2023,19:07:24.341,-875,64,-161,-634,599,-91,642,78,231,29.100000,47.500000,979.570007
16/06/2023,19:07:24.350,-879,91,-193,-516,562,-117,639,81,241,29.100000,47.500000,979.570007
16/06/2023,19:07:24.359,-886,105,-204,-324,536,-114,675,54,267,29.100000,47.500000,979.570007
16/06/2023,19:07:24.369,-902,115,-211,-106,505,-69,651,73,252,29.100000,47.500000,979.570007
16/06/2023,19:07:24.378,-951,109,-225,149,496,-32,655,66,267,29.100000,47.500000,979.570007
16/06/2023,19:07:24.387,-1016,75,-223,149,496,-32,648,79,261,29.100000,47.500000,979.570007
16/06/2023,19:07:24.396,-1077,24,-184,461,513,-13,648,79,261,29.100000,47.500000,979.570007
16/06/2023,19:07:24.406,-1115,-35,-124,461,513,-13,673,82,283,29.100000,47.500000,979.570007
16/06/2023,19:07:24.415,-1145,-89,-82,450,511,3,670,82,274,29.100000,47.500000,979.570007
16/06/2023,19:07:24.425,-1184,-109,-62,355,512,10,667,70,285,29.100000,47.500000,979.570007
16/06/2023,19:07:24.434,-1176,-127,-41,259,501,-8,663,73,286,29.100000,47.500000,979.570007
16/06/2023,19:07:24.444,-1140,-140,-22,179,472,-12,670,79,297,29.100000,47.500000,979.570007
16/06/2023,19:07:24.453,-1122,-135,2,122,448,3,667,69,283,29.100000,47.500000,979.570007
16/06/2023,19:07:24.462,-1121,-154,68,128,481,-7,685,60,279,29.100000,47.500000,979.570007
16/06/2023,19:07:24.472,-1142,-197,146,204,445,-3,661,75,288,29.100000,47.500000,979.570007
16/06/2023,19:07:24.481,-1142,-197,146,294,305,-9,670,76,294,29.100000,47.500000,979.570007
16/06/2023,19:07:24.490,-1136,-267,171,361,92,-30,670,76,294,29.100000,47.500000,979.570007
16/06/2023,19:07:24.499,-1109,-343,138,341,-95,-8,655,69,301,29.100000,47.500000,979.570007
16/06/2023,19:07:24.509,-1080,-404,76,239,-200,0,666,91,291,29.100000,47.500000,979.570007
16/06/2023,19:07:24.519,-1058,-466,36,58,-243,-26,684,63,285,29.100000,47.500000,979.570007
16/06/2023,19:07:24.528,-1091,-549,18,-184,-270,-9,673,75,270,29.100000,47.500000,979.570007
16/06/2023,19:07:24.537,-1172,-651,11,-385,-197,74,672,75,283,29.100000,47.500000,979.570007
16/06/2023,19:07:24.547,-1291,-736,71,-526,-220,144,661,70,289,29.100000,47.500000,979.570007
16/06/2023,19:07:24.556,-1365,-775,162,-624,-449,124,670,70,264,29.100000,47.500000,979.570007
16/06/2023,19:07:24.565,-1299,-748,199,-778,-647,96,664,58,268,29.100000,47.500000,979.570007
16/06/2023,19:07:24.575,-1185,-644,274,-949,-716,140,673,75,264,29.100000,47.500000,979.570007
16/06/2023,19:07:24.584,-1123,-463,391,-1085,-849,210,673,75,264,29.100000,47.500000,979.570007
16/06/2023,19:07:24.593,-1094,-266,417,-1210,-1061,238,672,67,256,29.100000,47.500000,979.570007
16/06/2023,19:07:24.603,-1068,-142,289,-1404,-1230,254,673,78,267,29.100000,47.500000,979.570007
16/06/2023,19:07:24.612,-1078,-77,25,-1465,-1295,239,667,69,247,29.100000,47.500000,979.570007
16/06/2023,19:07:24.622,-1151,3,-242,-1404,-1287,85,660,78,241,29.100000,47.500000,979.570007
16/06/2023,19:07:24.631,-1151,22,-465,-1208,-1264,-79,664,100,235,29.100000,47.500000,979.570007
16/06/2023,19:07:24.640,-1151,48,-667,-1017,-1122,-243,646,96,237,29.100000,47.500000,979.570007
16/06/2023,19:07:24.650,-1247,153,-765,-680,-1085,-591,661,100,216,29.100000,47.500000,979.570007
16/06/2023,19:07:24.658,-1286,200,-769,-154,-1347,-1001,640,93,220,29.100000,47.500000,979.570007
16/06/2023,19:07:24.668,-1222,177,-765,351,-1383,-1234,640,93,220,29.100000,47.500000,979.570007
16/06/2023,19:07:24.677,-1111,109,-569,659,-906,-1054,655,94,207,29.100000,47.500000,979.570007
16/06/2023,19:07:24.687,-1092,78,-170,699,-607,-419,652,108,211,29.100000,47.500000,979.570007
16/06/2023,19:07:24.697,-1258,101,197,334,-601,12,640,111,192,29.100000,47.500000,979.570007
16/06/2023,19:07:24.706,-1416,35,409,-378,-879,-25,651,129,216,29.100000,47.500000,979.570007
16/06/2023,19:07:24.715,-1383,-141,301,-1094,-1267,-132,634,114,192,29.100000,47.500000,979.570007
16/06/2023,19:07:24.725,-1199,-354,34,-1369,-1244,-25,636,111,184,29.100000,47.500000,979.570007
16/06/2023,19:07:24.734,-1025,-422,-137,-1092,-1111,169,636,129,175,29.100000,47.500000,979.570007
16/06/2023,19:07:24.771,-709,17,-119,-790,-910,228,618,130,154,29.100000,47.500000,979.570007
16/06/2023,19:07:24.780,-685,16,-110,-881,-805,357,618,130,154,29.100000,47.500000,979.570007
16/06/2023,19:07:24.790,-632,23,-107,-1001,-769,441,610,130,153,29.100000,47.500000,979.570007
16/06/2023,19:07:24.800,-595,30,-124,-1100,-750,407,600,144,154,29.100000,47.500000,979.570007
16/06/2023,19:07:24.809,-615,46,-139,-1137,-716,376,613,135,156,29.100000,47.500000,979.570007
16/06/2023,19:07:24.818,-615,71,-161,-1152,-669,356,616,130,133,29.100000,47.500000,979.570007
16/06/2023,19:07:24.828,-602,71,-161,-1127,-624,307,598,148,142,29.100000,47.500000,979.570007
16/06/2023,19:07:24.837,-597,94,-135,-1088,-532,320,609,129,127,29.100000,47.500000,979.570007
16/06/2023,19:07:24.846,-592,93,-122,-1077,-444,332,604,160,142,29.100000,47.500000,979.570007
16/06/2023,19:07:24.856,-568,65,-131,-1005,-352,333,597,145,136,29.100000,47.500000,979.570007
16/06/2023,19:07:24.865,-572,101,-98,-877,-264,335,597,145,136,29.100000,47.500000,979.570007
16/06/2023,19:07:24.875,-568,173,-11,-758,-167,295,609,153,123,29.100000,47.500000,979.570007
16/06/2023,19:07:24.884,-577,237,75,-634,-69,264,603,165,141,29.100000,47.500000,979.570007
16/06/2023,19:07:24.893,-549,289,93,-511,-3,207,600,150,135,29.100000,47.500000,979.570007
16/06/2023,19:07:24.903,-544,312,81,-354,175,171,606,166,141,29.100000,47.500000,979.570007
16/06/2023,19:07:24.912,-641,282,126,-153,399,139,588,156,133,29.100000,47.500000,979.570007
16/06/2023,19:07:24.921,-743,193,191,-1,542,89,622,153,139,29.100000,47.500000,979.570007
16/06/2023,19:07:24.931,-884,101,247,92,639,34,609,163,150,29.100000,47.500000,979.570007
16/06/2023,19:07:24.940,-1053,32,358,53,616,-7,616,163,150,29.100000,47.500000,979.570007
16/06/2023,19:07:24.949,-1189,-13,460,-14,550,-30,616,163,150,29.100000,47.500000,979.570007
16/06/2023,19:07:24.958,-1308,-88,586,-110,438,-13,627,150,159,29.100000,47.500000,979.570007
16/06/2023,19:07:24.968,-1431,-200,787,-291,217,97,618,154,165,29.100000,47.500000,979.570007
16/06/2023,19:07:24.978,-1509,-230,904,-410,-17,221,628,145,159,29.100000,47.500000,979.570007
16/06/2023,19:07:24.987,-1391,-237,827,-414,-183,338,621,166,147,29.100000,47.500000,979.570007
16/06/2023,19:07:24.996,-1129,-244,595,-288,-223,412,628,159,172,29.100000,47.500000,979.570007
16/06/2023,19:07:25.006,-914,-207,343,-56,-86,431,609,165,171,29.100000,47.500000,979.570007
16/06/2023,19:07:25.015,-769,-155,184,170,81,420,618,145,160,29.100000,47.500000,979.570007
16/06/2023,19:07:25.024,-661,-30,81,329,321,328,598,150,181,29.100000,47.500000,979.570007
16/06/2023,19:07:25.034,-778,244,-45,628,550,161,648,150,142,29.100000,47.500000,979.570007
16/06/2023,19:07:25.043,-1030,427,-168,854,1020,-117,648,150,142,29.100000,47.500000,979.570007
16/06/2023,19:07:25.052,-1256,509,-297,1003,1244,-437,630,142,159,29.100000,47.500000,979.570007
16/06/2023,19:07:25.062,-1486,644,-493,1226,1129,-752,630,133,172,29.100000,47.500000,979.570007
16/06/2023,19:07:25.071,-1594,680,-566,1333,1056,-1010,646,133,174,29.100000,47.700001,979.510010
16/06/2023,19:07:25.081,-1540,547,-254,1051,1105,-994,646,133,174,29.100000,47.700001,979.510010
16/06/2023,19:07:25.090,-1423,362,111,659,769,-660,642,139,183,29.100000,47.700001,979.510010
16/06/2023,19:07:25.099,-1220,222,227,659,773,-660,639,156,168,29.100000,47.700001,979.510010
16/06/2023,19:07:25.109,-911,68,231,382,322,-446,643,150,186,29.100000,47.700001,979.510010
16/06/2023,19:07:25.118,-657,-11,82,190,15,-350,636,147,198,29.100000,47.700001,979.510010
16/06/2023,19:07:25.128,-521,2,-178,73,19,-282,645,147,189,29.100000,47.700001,979.510010
16/06/2023,19:07:25.136,-522,24,-339,40,259,-285,645,147,189,29.100000,47.700001,979.510010
16/06/2023,19:07:25.146,-522,24,-339,36,400,-365,630,142,195,29.100000,47.700001,979.510010
16/06/2023,19:07:25.156,-615,1,-425,-38,477,-439,651,163,196,29.100000,47.700001,979.510010
16/06/2023,19:07:25.165,-615,1,-425,-237,616,-497,652,163,204,29.100000,47.700001,979.510010
16/06/2023,19:07:25.174,-716,-43,-432,-536,756,-449,649,171,207,29.100000,47.700001,979.510010
16/06/2023,19:07:25.184,-890,-80,-466,-779,753,-265,648,171,205,29.100000,47.700001,979.510010
16/06/2023,19:07:25.193,-1076,-106,-463,-809,902,-7,666,174,217,29.100000,47.700001,979.510010
16/06/2023,19:07:25.202,-1201,-127,-381,-461,1025,269,637,163,243,29.100000,47.700001,979.510010
16/06/2023,19:07:25.212,-1235,-136,-295,133,1086,487,648,154,244,29.100000,47.700001,979.510010
16/06/2023,19:07:25.224,-1207,-160,-199,645,1127,624,648,162,247,29.100000,47.700001,979.510010
16/06/2023,19:07:25.230,-1171,-236,-90,866,965,785,648,162,247,29.100000,47.700001,979.510010
16/06/2023,19:07:25.239,-1159,-291,-51,834,736,925,658,151,273,29.100000,47.700001,979.510010
16/06/2023,19:07:25.249,-1112,-293,-56,712,570,899,646,133,238,29.100000,47.700001,979.510010
16/06/2023,19:07:25.259,-1002,-296,-53,605,451,709,669,141,246,29.100000,47.700001,979.510010
16/06/2023,19:07:25.268,-880,-325,-47,558,410,490,672,123,250,29.100000,47.700001,979.510010
16/06/2023,19:07:25.277,-777,-338,-36,562,476,330,678,129,258,29.100000,47.700001,979.510010
16/06/2023,19:07:25.287,-698,-318,-6,578,551,331,678,117,255,29.100000,47.700001,979.510010
16/06/2023,19:07:25.296,-706,-233,2,581,627,342,669,129,250,29.100000,47.700001,979.510010
16/06/2023,19:07:25.306,-799,-124,8,537,703,293,675,114,252,29.100000,47.700001,979.510010
16/06/2023,19:07:25.315,-894,-32,26,425,699,222,706,91,276,29.100000,47.700001,979.510010
16/06/2023,19:07:25.324,-954,65,10,283,625,112,706,91,276,29.100000,47.700001,979.510010
16/06/2023,19:07:25.333,-973,129,-39,216,513,-8,679,91,256,29.100000,47.700001,979.510010
16/06/2023,19:07:25.343,-984,153,-86,234,413,-69,684,121,279,29.100000,47.700001,979.510010
16/06/2023,19:07:25.352,-973,140,-108,310,333,-99,681,106,267,29.100000,47.700001,979.510010
16/06/2023,19:07:25.362,-975,110,-124,401,336,-50,678,111,282,29.100000,47.700001,979.510010
16/06/2023,19:07:25.371,-1013,48,-100,451,383,-68,693,108,291,29.100000,47.700001,979.510010
16/06/2023,19:07:25.380,-1016,-76,-41,408,407,-71,691,115,288,29.100000,47.700001,979.510010
16/06/2023,19:07:25.390,-1025,-194,-5,312,420,-45,702,112,273,29.100000,47.700001,979.510010
16/06/2023,19:07:25.399,-1044,-274,9,249,417,-28,691,105,276,29.100000,47.700001,979.510010
16/06/2023,19:07:25.409,-1052,-326,19,211,343,-8,696,114,282,29.100000,47.700001,979.510010
16/06/2023,19:07:25.417,-1027,-340,-3,174,209,36,696,114,282,29.100000,47.700001,979.510010
16/06/2023,19:07:25.427,-974,-326,-63,167,145,31,681,120,295,29.100000,47.700001,979.510010
16/06/2023,19:07:25.437,-936,-322,-116,167,145,31,678,121,294,29.100000,47.700001,979.510010
16/06/2023,19:07:25.446,-927,-325,-164,184,134,3,697,120,277,29.100000,47.700001,979.510010
16/06/2023,19:07:25.455,-956,-327,-189,221,134,-10,693,109,279,29.100000,47.700001,979.510010
16/06/2023,19:07:25.465,-1014,-331,-155,328,153,-46,706,106,291,29.100000,47.700001,979.510010
16/06/2023,19:07:25.474,-1069,-325,-87,436,187,-46,694,106,291,29.100000,47.700001,979.510010
16/06/2023,19:07:25.493,-1154,-259,-20,298,287,-6,691,114,289,29.100000,47.700001,979.510010
16/06/2023,19:07:25.502,-1154,-259,-20,197,291,-20,691,114,289,29.100000,47.700001,979.510010
16/06/2023,19:07:25.511,-1168,-226,14,141,339,-35,708,115,307,29.100000,47.700001,979.510010
16/06/2023,19:07:25.521,-1164,-206,117,146,339,-19,696,111,310,29.100000,47.700001,979.510010
16/06/2023,19:07:25.530,-1224,-235,258,118,216,8,690,114,282,29.100000,47.700001,979.510010
16/06/2023,19:07:25.540,-1366,-346,323,66,-125,32,685,91,286,29.100000,47.700001,979.510010
16/06/2023,19:07:25.549,-1451,-479,276,-14,-475,91,688,97,276,29.100000,47.700001,979.510010
16/06/2023,19:07:25.558,-1389,-531,194,-201,-649,134,691,108,279,29.100000,47.700001,979.510010
16/06/2023,19:07:25.568,-1254,-495,113,-463,-742,148,684,115,286,29.100000,47.700001,979.510010
16/06/2023,19:07:25.577,-1156,-391,123,-662,-809,160,694,109,271,29.100000,47.700001,979.510010
16/06/2023,19:07:25.587,-1116,-282,288,-704,-963,173,688,115,276,29.100000,47.700001,979.510010
16/06/2023,19:07:25.595,-1075,-224,454,-747,-1199,176,688,115,276,29.100000,47.700001,979.510010
16/06/2023,19:07:25.605,-1042,-187,433,-960,-1375,185,679,115,268,29.100000,47.700001,979.510010
16/06/2023,19:07:25.615,-1052,-141,190,-1265,-1513,196,675,106,247,29.100000,47.700001,979.510010
16/06/2023,19:07:25.624,-1094,-103,-130,-1463,-1515,131,684,120,235,29.100000,47.700001,979.510010
16/06/2023,19:07:25.633,-1156,-81,-413,-1491,-1537,-46,687,120,240,29.100000,47.700001,979.510010
16/06/2023,19:07:25.643,-1166,-69,-654,-1430,-1418,-268,685,118,232,29.100000,47.700001,979.510010
16/06/2023,19:07:25.652,-1145,-10,-806,-1146,-1222,-461,672,129,219,29.100000,47.700001,979.510010
16/06/2023,19:07:25.662,-1232,64,-784,-700,-1090,-790,660,135,216,29.100000,47.700001,979.510010
16/06/2023,19:07:25.671,-1274,12,-677,-224,-1153,-1033,649,142,199,29.100000,47.700001,979.510010
16/06/2023,19:07:25.680,-1207,-91,-622,261,-1033,-812,649,141,208,29.100000,47.700001,979.510010
16/06/2023,19:07:25.689,-1261,-168,-377,759,-728,-288,649,141,208,29.100000,47.700001,979.510010
16/06/2023,19:07:25.698,-1402,-260,153,904,-762,44,658,142,181,29.100000,47.700001,979.510010
16/06/2023,19:07:25.708,-1418,-418,502,441,-1031,166,637,163,178,29.100000,47.700001,979.510010
16/06/2023,19:07:25.718,-1368,-440,490,-392,-1300,198,630,147,175,29.100000,47.700001,979.510010
16/06/2023,19:07:25.727,-1260,-201,199,-959,-1413,84,637,138,163,29.100000,47.700001,979.510010
16/06/2023,19:07:25.736,-1102,75,-128,-933,-1373,32,633,153,159,29.100000,47.700001,979.510010
16/06/2023,19:07:25.746,-927,166,-220,-775,-1251,59,616,156,157,29.100000,47.700001,979.510010
16/06/2023,19:07:25.755,-743,84,-169,-821,-1059,247,615,145,145,29.100000,47.700001,979.510010
16/06/2023,19:07:25.765,-655,-28,-95,-821,-1059,247,609,153,130,29.100000,47.700001,979.510010
16/06/2023,19:07:25.774,-654,-65,-74,-869,-909,338,612,163,144,29.100000,47.700001,979.510010
16/06/2023,19:07:25.783,-671,-15,-84,-960,-818,415,612,163,144,29.100000,47.700001,979.510010
16/06/2023,19:07:25.792,-633,11,-69,-998,-744,380,613,180,150,29.100000,47.700001,979.510010
16/06/2023,19:07:25.802,-608,12,-90,-1006,-677,327,600,180,150,29.100000,47.700001,979.510010
16/06/2023,19:07:25.811,-612,14,-140,-1082,-630,285,612,160,121,29.100000,47.700001,979.510010
16/06/2023,19:07:25.821,-634,47,-159,-1122,-577,269,615,178,133,29.100000,47.700001,979.510010
16/06/2023,19:07:25.830,-608,94,-141,-1076,-464,266,603,156,133,29.100000,47.700001,979.510010
16/06/2023,19:07:25.840,-545,108,-124,-1003,-381,262,610,180,142,29.100000,47.700001,979.510010
16/06/2023,19:07:25.849,-516,126,-122,-909,-298,261,598,186,138,29.100000,47.700001,979.510010
16/06/2023,19:07:25.858,-516,126,-122,-804,-201,256,595,189,144,29.100000,47.700001,979.510010
16/06/2023,19:07:25.868,-471,182,-98,-676,-108,214,603,175,142,29.100000,47.700001,979.510010
16/06/2023,19:07:25.876,-451,192,-54,-552,-1,149,603,175,142,29.100000,47.700001,979.510010
16/06/2023,19:07:25.886,-486,173,16,-469,77,121,601,180,135,29.100000,47.700001,979.510010
16/06/2023,19:07:25.896,-485,187,54,-385,135,100,604,187,148,29.100000,47.700001,979.510010
16/06/2023,19:07:25.905,-554,206,115,-318,213,57,604,184,145,29.100000,47.700001,979.510010
16/06/2023,19:07:25.915,-666,304,97,-244,327,20,607,195,154,29.100000,47.700001,979.510010
16/06/2023,19:07:25.924,-740,274,77,0,554,-32,613,190,165,29.100000,47.700001,979.510010
16/06/2023,19:07:25.933,-871,85,165,209,732,-91,619,184,168,29.100000,47.700001,979.510010
16/06/2023,19:07:25.943,-1064,7,243,298,801,-125,607,193,178,29.100000,47.700001,979.510010
16/06/2023,19:07:25.952,-1304,-27,430,250,742,-166,610,180,178,29.100000,47.700001,979.510010
16/06/2023,19:07:25.961,-1527,-122,747,112,570,-149,616,190,171,29.100000,47.700001,979.510010
16/06/2023,19:07:25.970,-1712,-250,1079,-232,204,-60,616,190,171,29.100000,47.700001,979.510010
16/06/2023,19:07:25.979,-1813,-430,1142,-667,-197,132,631,187,196,29.100000,47.700001,979.510010
16/06/2023,19:07:25.989,-1606,-538,929,-574,-425,373,609,189,178,29.100000,47.700001,979.510010
16/06/2023,19:07:25.999,-1129,-423,568,-262,-430,505,607,180,162,29.100000,47.700001,979.510010
16/06/2023,19:07:26.008,-807,-267,287,59,-179,515,618,192,171,29.100000,47.700001,979.510010
16/06/2023,19:07:26.018,-682,-179,184,252,48,457,630,198,169,29.100000,47.700001,979.510010
16/06/2023,19:07:26.027,-676,24,31,481,282,263,612,180,169,29.100000,47.700001,979.510010
16/06/2023,19:07:26.036,-878,322,-189,804,689,-74,618,178,166,29.100000,47.700001,979.510010
