dd/mm/yyyy,hh:mm:ss.ms,accX[mg],accY[mg],accZ[mg],gyroX[mdps],gyroY[mdps],gyroZ[mdps],magX[mG],magY[mG],magZ[mG],T[degC],rH[%],Press[hPa],
01/01/2000,00:09:49.696,-1368,303,101,258,-37,100,634,-15,366,24.500000,56.099998,981.570007
01/01/2000,00:09:49.706,-1731,303,101,-394,-542,-802,640,-22,340,24.500000,56.099998,981.570007
01/01/2000,00:09:49.715,-1880,309,-145,-801,-547,-1611,642,6,358,24.500000,56.099998,981.570007
01/01/2000,00:09:49.724,-1685,159,-247,-729,-34,-1815,642,6,358,24.500000,56.099998,981.570007
01/01/2000,00:09:49.733,-1315,73,-163,-402,112,-1354,651,16,358,24.500000,56.099998,981.570007
01/01/2000,00:09:49.743,-889,223,-469,-72,-14,-737,661,13,375,24.500000,56.099998,981.570007
01/01/2000,00:09:49.752,-612,382,-868,238,580,-392,652,36,354,24.500000,56.099998,981.570007
01/01/2000,00:09:49.762,-389,367,-776,594,1357,-230,652,18,366,24.500000,56.099998,981.570007
01/01/2000,00:09:49.771,-297,343,-137,745,1234,-278,651,43,369,24.500000,56.099998,981.570007
01/01/2000,00:09:49.780,-328,326,335,369,128,-509,646,42,375,24.500000,56.099998,981.570007
01/01/2000,00:09:49.790,-537,253,85,-223,205,-746,637,66,376,24.500000,56.099998,981.570007
01/01/2000,00:09:49.799,-798,111,-313,-676,808,-786,657,58,397,24.500000,56.099998,981.570007
01/01/2000,00:09:49.809,-1011,-58,-416,-1059,642,-680,643,72,402,24.500000,56.099998,981.570007
01/01/2000,00:09:49.817,-1300,-158,-416,-1364,-25,-740,643,72,402,24.500000,56.099998,981.570007
01/01/2000,00:09:49.827,-1580,-240,-382,-1570,-451,-881,648,61,381,24.500000,56.099998,981.570007
01/01/2000,00:09:49.837,-1710,-372,-393,-1574,-445,-850,646,70,393,24.500000,56.099998,981.570007
01/01/2000,00:09:49.846,-1683,-532,-354,-285,386,-612,661,67,384,24.500000,56.099998,981.570007
01/01/2000,00:09:49.855,-1466,-647,40,1166,952,-614,646,93,384,24.500000,56.099998,981.570007
01/01/2000,00:09:49.865,-1052,-607,581,1635,720,-473,652,90,397,24.500000,56.099998,981.570007
01/01/2000,00:09:49.874,-823,-393,772,1056,479,-156,660,87,387,24.500000,56.099998,981.570007
01/01/2000,00:09:49.884,-891,-143,569,224,611,-38,652,90,417,24.500000,56.099998,981.570007
01/01/2000,00:09:49.893,-937,-62,355,-384,708,-77,636,100,411,24.500000,56.099998,981.570007
01/01/2000,00:09:49.902,-828,-113,235,-772,710,-101,628,97,441,24.500000,56.099998,981.570007
01/01/2000,00:09:49.914,-650,-141,139,-885,718,-19,628,97,441,24.500000,56.099998,981.570007
01/01/2000,00:09:49.921,-518,-121,107,-684,725,83,622,109,448,24.500000,56.099998,981.570007
01/01/2000,00:09:49.930,-496,-73,84,-294,617,80,622,109,448,24.500000,56.099998,981.570007
01/01/2000,00:09:49.940,-501,-59,16,96,319,26,637,109,429,24.500000,56.099998,981.570007
01/01/2000,00:09:49.949,-491,-27,-182,632,23,-53,640,100,435,24.500000,56.099998,981.570007
01/01/2000,00:09:49.958,-467,9,-330,1334,-70,-184,633,118,432,24.500000,56.099998,981.570007
01/01/2000,00:09:49.968,-470,-32,-298,1878,66,-245,636,111,441,24.500000,56.099998,981.570007
01/01/2000,00:09:49.977,-573,-88,-220,1878,66,-245,628,130,447,24.500000,56.099998,981.570007
01/01/2000,00:09:49.987,-722,-109,-154,2133,275,-268,633,133,445,24.500000,56.099998,981.570007
01/01/2000,00:09:49.995,-800,-65,1,2134,475,-342,633,133,445,24.500000,56.099998,981.570007
01/01/2000,00:09:50.005,-885,37,399,1701,1254,-445,642,133,445,24.500000,56.099998,981.570007
01/01/2000,00:09:50.015,-1197,156,1001,512,2524,-485,628,144,472,24.500000,56.099998,981.570007
01/01/2000,00:09:50.024,-1497,64,1217,-737,2825,-504,610,144,487,24.500000,56.099998,981.570007
01/01/2000,00:09:50.033,-1440,-214,756,-918,1542,-678,616,147,490,24.500000,56.099998,981.570007
01/01/2000,00:09:50.043,-1440,-408,295,5,195,-550,621,159,495,24.500000,56.099998,981.570007
01/01/2000,00:09:50.052,-1228,-408,295,882,-590,-388,598,153,501,24.500000,56.099998,981.570007
01/01/2000,00:09:50.062,-1141,-548,184,1056,-893,-372,607,168,486,24.500000,56.099998,981.570007
01/01/2000,00:09:50.071,-1150,-715,179,632,-917,-348,616,169,481,24.500000,56.099998,981.570007
01/01/2000,00:09:50.080,-1225,-869,143,29,-840,-225,616,169,481,24.500000,56.099998,981.570007
01/01/2000,00:09:50.089,-1341,-987,140,-465,-675,-108,613,166,469,24.500000,56.099998,981.570007
01/01/2000,00:09:50.099,-1360,-1059,232,-774,-590,-84,618,178,480,24.500000,56.099998,981.570007
01/01/2000,00:09:50.108,-1240,-1030,331,-922,-930,-103,615,169,450,24.500000,56.099998,981.570007
01/01/2000,00:09:50.118,-1072,-832,190,-971,-1244,21,639,183,481,24.500000,56.099998,981.570007
01/01/2000,00:09:50.127,-983,-601,-19,-994,-1253,165,649,163,471,24.500000,56.099998,981.570007
01/01/2000,00:09:50.136,-921,-497,-85,-1087,-1353,260,634,163,444,24.500000,56.099998,981.570007
01/01/2000,00:09:50.146,-777,-447,-96,-1289,-1420,335,619,157,447,24.500000,56.099998,981.570007
01/01/2000,00:09:50.155,-648,-400,-69,-1592,-1311,420,631,151,445,24.500000,56.099998,981.570007
01/01/2000,00:09:50.165,-607,-362,-70,-1951,-1073,553,649,160,408,24.500000,56.099998,981.570007
01/01/2000,00:09:50.173,-660,-323,-92,-2266,-834,701,649,160,408,24.500000,56.099998,981.570007
01/01/2000,00:09:50.183,-788,-294,-116,-2459,-785,830,663,144,426,24.500000,56.099998,981.570007
01/01/2000,00:09:50.193,-965,-302,-186,-2487,-892,968,655,147,420,24.500000,56.099998,981.570007
01/01/2000,00:09:50.202,-1137,-281,-304,-2256,-938,1102,660,117,420,24.500000,56.099998,981.570007
01/01/2000,00:09:50.211,-1322,-247,-357,-1766,-795,1192,661,105,414,24.500000,56.099998,981.570007
01/01/2000,00:09:50.221,-1591,-206,-331,-1214,-597,1134,664,100,408,24.500000,56.099998,981.570007
01/01/2000,00:09:50.230,-1907,-161,-268,-742,-541,929,654,88,396,24.500000,56.099998,981.570007
01/01/2000,00:09:50.240,-2206,-140,-48,-593,-388,681,670,91,412,24.500000,56.099998,981.570007
01/01/2000,00:09:50.249,-2325,-98,91,-566,-389,394,667,84,412,24.500000,56.099998,981.570007
01/01/2000,00:09:50.258,-2159,-68,12,-378,-448,411,661,67,408,24.500000,56.099998,981.570007
01/01/2000,00:09:50.276,-1557,4,40,150,-678,411,667,79,412,24.500000,56.099998,981.599976
01/01/2000,00:09:50.286,-1138,-168,-106,-195,-411,470,676,69,375,24.500000,56.099998,981.599976
01/01/2000,00:09:50.296,-830,-448,-193,-1230,157,634,669,60,390,24.500000,56.099998,981.599976
01/01/2000,00:09:50.305,-735,-647,-134,-2018,266,897,675,70,384,24.500000,56.099998,981.599976
01/01/2000,00:09:50.315,-734,-539,-183,-2002,-89,1002,678,42,384,24.500000,56.099998,981.599976
01/01/2000,00:09:50.324,-742,-194,-186,-2002,-89,1002,673,33,412,24.500000,56.099998,981.599976
01/01/2000,00:09:50.333,-711,61,-66,-1669,-134,892,669,37,384,24.500000,56.099998,981.599976
01/01/2000,00:09:50.343,-590,42,51,-1610,26,653,676,27,388,24.500000,56.099998,981.599976
01/01/2000,00:09:50.352,-554,-51,99,-1829,115,587,661,25,393,24.500000,56.099998,981.599976
01/01/2000,00:09:50.361,-674,-128,3,-2217,54,733,661,25,393,24.500000,56.099998,981.599976
01/01/2000,00:09:50.373,-674,-128,3,-2448,2,800,679,-4,394,24.500000,56.099998,981.599976
01/01/2000,00:09:50.380,-910,-276,-157,-2535,-85,687,661,10,390,24.500000,56.099998,981.599976
01/01/2000,00:09:50.389,-910,-288,-221,-2569,-151,447,663,-18,360,24.500000,56.099998,981.599976
01/01/2000,00:09:50.399,-871,-288,-221,-2527,-152,187,675,-22,384,24.500000,56.099998,981.599976
01/01/2000,00:09:50.408,-726,-271,-284,-2373,-127,39,672,-10,363,24.500000,56.099998,981.599976
01/01/2000,00:09:50.418,-599,-236,-354,-2139,-55,14,676,-22,373,24.500000,56.099998,981.599976
01/01/2000,00:09:50.427,-533,-225,-434,-1870,115,73,664,-25,355,24.500000,56.099998,981.599976
01/01/2000,00:09:50.436,-539,-215,-516,-1562,481,165,666,-36,372,24.500000,56.099998,981.599976
01/01/2000,00:09:50.445,-607,-182,-518,-1275,903,175,666,-36,372,24.500000,56.099998,981.599976
01/01/2000,00:09:50.454,-695,-149,-405,-1130,1168,157,679,-28,372,24.500000,56.099998,981.599976
01/01/2000,00:09:50.464,-777,-94,-244,-1165,1127,135,675,-30,388,24.500000,56.099998,981.599976
01/01/2000,00:09:50.474,-805,7,-73,-1360,853,92,666,-43,387,24.500000,56.099998,981.599976
01/01/2000,00:09:50.483,-776,98,167,-1728,503,92,664,-36,394,24.500000,56.099998,981.599976
01/01/2000,00:09:50.493,-830,185,601,-2392,159,186,652,-57,393,24.500000,56.099998,981.599976
01/01/2000,00:09:50.502,-1151,194,1005,-2795,272,213,672,-54,379,24.500000,56.099998,981.599976
01/01/2000,00:09:50.511,-1432,79,1086,-2866,501,187,670,-58,379,24.500000,56.099998,981.599976
01/01/2000,00:09:50.524,-1333,-40,874,-2866,245,353,649,-49,363,24.500000,56.099998,981.599976
01/01/2000,00:09:50.529,-1045,-130,552,-1848,-401,747,648,-66,384,24.500000,56.099998,981.599976
01/01/2000,00:09:50.539,-846,-182,319,-515,-896,1112,648,-66,384,24.500000,56.099998,981.599976
01/01/2000,00:09:50.548,-803,-205,142,270,-1012,1238,666,-81,348,24.500000,56.099998,981.599976
01/01/2000,00:09:50.558,-777,-84,-206,683,-532,1072,663,-99,349,24.500000,56.099998,981.599976
01/01/2000,00:09:50.567,-803,139,-407,941,0,735,657,-112,352,24.500000,56.099998,981.599976
01/01/2000,00:09:50.577,-902,339,-504,1027,261,316,660,-111,358,24.500000,56.099998,981.599976
01/01/2000,00:09:50.586,-1003,431,-628,1045,427,-217,645,-118,351,24.500000,56.099998,981.599976
01/01/2000,00:09:50.596,-1049,374,-589,834,675,-644,646,-108,358,24.500000,56.099998,981.599976
01/01/2000,00:09:50.605,-1141,304,-441,410,958,-767,664,-106,372,24.500000,56.099998,981.599976
01/01/2000,00:09:50.614,-1407,248,-271,-78,955,-736,648,-109,394,24.500000,56.099998,981.599976
01/01/2000,00:09:50.624,-1638,134,-185,-513,405,-565,657,-84,391,24.500000,56.099998,981.599976
01/01/2000,00:09:50.632,-1681,7,-241,-864,-295,-256,657,-84,391,24.500000,56.099998,981.599976
01/01/2000,00:09:50.642,-1568,-90,-406,-1111,-388,-15,663,-114,409,24.500000,56.099998,981.599976
01/01/2000,00:09:50.652,-1463,-160,-386,-1039,-75,144,660,-87,387,24.500000,56.099998,981.599976
01/01/2000,00:09:50.661,-1421,-281,-340,-512,197,23,655,-93,400,24.500000,56.099998,981.599976
01/01/2000,00:09:50.671,-1336,-523,-261,-512,197,23,660,-97,379,24.500000,56.099998,981.599976
01/01/2000,00:09:50.680,-1190,-737,-61,-169,509,-345,660,-70,388,24.500000,56.099998,981.599976
01/01/2000,00:09:50.689,-1087,-761,-1,-386,614,-534,664,-87,390,24.500000,56.099998,981.599976
01/01/2000,00:09:50.699,-999,-645,-83,-1003,537,-443,655,-82,403,24.500000,56.099998,981.599976
01/01/2000,00:09:50.708,-902,-513,-151,-1574,366,-318,658,-79,391,24.500000,56.099998,981.599976
01/01/2000,00:09:50.717,-837,-398,-179,-2068,210,-224,657,-82,397,24.500000,56.099998,981.599976
01/01/2000,00:09:50.726,-837,-398,-179,-2474,205,-104,657,-82,397,24.500000,56.099998,981.599976
01/01/2000,00:09:50.735,-773,-302,-219,-2710,399,51,648,-111,390,24.500000,56.099998,981.599976
01/01/2000,00:09:50.745,-748,-202,-253,-2713,737,210,658,-90,378,24.500000,56.099998,981.599976
01/01/2000,00:09:50.755,-787,-62,-282,-2419,1071,319,645,-111,370,24.500000,56.099998,981.599976
01/01/2000,00:09:50.764,-835,74,-264,-1926,1402,460,649,-112,391,24.500000,56.099998,981.599976
01/01/2000,00:09:50.774,-950,188,-109,-1440,1915,558,651,-106,384,24.500000,56.099998,981.599976
01/01/2000,00:09:50.783,-1219,376,216,-923,2149,491,639,-136,399,24.500000,56.099998,981.599976
01/01/2000,00:09:50.792,-1442,541,461,-200,1556,199,621,-133,426,24.500000,56.099998,981.599976
01/01/2000,00:09:50.802,-1456,506,426,610,580,48,642,-142,421,24.500000,56.099998,981.599976
01/01/2000,00:09:50.811,-1315,370,282,1258,-79,17,628,-129,424,24.500000,56.099998,981.599976
01/01/2000,00:09:50.820,-1143,260,153,1524,-313,12,628,-129,424,24.500000,56.099998,981.599976
01/01/2000,00:09:50.829,-1022,188,-6,1550,-485,14,645,-123,438,24.500000,56.099998,981.599976
01/01/2000,00:09:50.839,-884,172,-235,1432,-542,-53,630,-118,441,24.500000,56.099998,981.599976
01/01/2000,00:09:50.849,-711,200,-471,1397,-311,-126,642,-103,426,24.500000,56.099998,981.599976
01/01/2000,00:09:50.858,-528,197,-549,1494,84,-100,630,-114,444,24.500000,56.099998,981.599976
01/01/2000,00:09:50.879,-370,110,-379,1376,487,77,625,-117,439,24.500000,56.099998,981.599976
01/01/2000,00:09:50.886,-475,-124,173,-105,776,-53,619,-96,466,24.500000,56.099998,981.599976
01/01/2000,00:09:50.895,-601,-271,129,-842,1064,-301,619,-106,457,24.500000,56.099998,981.599976
01/01/2000,00:09:50.905,-768,-394,95,-1258,1509,-452,636,-108,480,24.500000,56.099998,981.599976
01/01/2000,00:09:50.914,-955,-455,157,-1327,1791,-487,636,-108,480,24.500000,56.099998,981.599976
01/01/2000,00:09:50.923,-1106,-437,266,-1059,1669,-379,628,-120,481,24.500000,56.099998,981.599976
01/01/2000,00:09:50.933,-1202,-325,352,-591,1240,-157,603,-123,498,24.500000,56.099998,981.599976
01/01/2000,00:09:50.942,-1258,-177,383,-187,674,-14,603,-123,498,24.500000,56.099998,981.599976
01/01/2000,00:09:50.952,-1290,-129,341,-119,259,8,604,-109,508,24.500000,56.099998,981.599976
01/01/2000,00:09:50.961,-1302,-238,272,-296,54,-9,604,-111,511,24.500000,56.099998,981.599976
01/01/2000,00:09:50.970,-1284,-413,226,-452,-128,-10,609,-106,502,24.500000,56.099998,981.599976
01/01/2000,00:09:50.980,-1212,-537,210,-487,-332,32,609,-111,502,24.500000,56.099998,981.599976
01/01/2000,00:09:50.989,-1151,-525,226,-509,-502,121,601,-118,505,24.500000,56.099998,981.599976
01/01/2000,00:09:50.998,-1132,-387,251,-619,-593,171,601,-118,505,24.500000,56.099998,981.599976
01/01/2000,00:09:51.007,-1131,-230,189,-696,-714,158,606,-117,492,24.500000,56.099998,981.599976
01/01/2000,00:09:51.017,-1125,-186,-35,-696,-714,158,607,-108,489,24.500000,56.099998,981.599976
01/01/2000,00:09:51.027,-1038,-284,-198,-523,-1003,126,600,-117,493,24.500000,56.099998,981.599976
01/01/2000,00:09:51.036,-928,-416,-177,-328,-980,135,597,-132,489,24.500000,56.099998,981.599976
01/01/2000,00:09:51.045,-861,-528,-103,-290,-814,159,630,-117,477,24.500000,56.099998,981.599976
01/01/2000,00:09:51.055,-844,-603,-38,-460,-771,205,604,-127,474,24.500000,56.099998,981.599976
01/01/2000,00:09:51.064,-925,-573,-45,-785,-808,339,619,-130,460,24.500000,56.099998,981.599976
01/01/2000,00:09:51.076,-1044,-463,-174,-1186,-873,445,612,-126,456,24.500000,56.099998,981.599976
01/01/2000,00:09:51.083,-1044,-370,-202,-1446,-758,486,622,-120,445,24.500000,56.099998,981.599976
01/01/2000,00:09:51.092,-1231,-370,-202,-1418,-620,571,622,-120,445,24.500000,56.099998,981.599976
01/01/2000,00:09:51.101,-1488,-249,-54,-1217,-649,661,615,-150,441,24.500000,56.099998,981.599976
01/01/2000,00:09:51.111,-1640,-82,57,-1179,-748,674,627,-177,453,24.500000,56.099998,981.599976
01/01/2000,00:09:51.120,-1672,83,47,-1308,-772,684,610,-147,426,24.500000,56.099998,981.599976
01/01/2000,00:09:51.130,-1717,241,-2,-1430,-869,599,604,-177,402,24.500000,56.099998,981.599976
01/01/2000,00:09:51.139,-1813,408,-31,-1499,-977,421,613,-168,391,24.500000,56.099998,981.599976
01/01/2000,00:09:51.148,-1800,550,-157,-1368,-960,87,612,-168,373,24.500000,56.099998,981.599976
01/01/2000,00:09:51.158,-1603,529,-278,-1027,-733,-72,627,-178,384,24.500000,56.099998,981.599976
01/01/2000,00:09:51.167,-1427,379,-218,-751,-711,-70,616,-180,385,24.500000,56.099998,981.599976
01/01/2000,00:09:51.176,-1256,254,-198,-118,-1300,181,627,-168,354,24.500000,56.099998,981.599976
01/01/2000,00:09:51.185,-1149,279,-195,772,-1644,388,627,-168,354,24.500000,56.099998,981.599976
01/01/2000,00:09:51.195,-1079,265,49,1122,-1409,330,625,-193,354,24.500000,56.099998,981.599976
01/01/2000,00:09:51.205,-945,86,265,736,-1038,402,598,-187,354,24.500000,56.099998,981.599976
01/01/2000,00:09:51.214,-903,2,227,382,-1016,524,630,-177,342,24.500000,56.099998,981.599976
01/01/2000,00:09:51.223,-867,-13,138,358,-1089,574,634,-199,355,24.500000,56.099998,981.599976
01/01/2000,00:09:51.233,-795,-51,148,347,-1057,556,619,-180,330,24.500000,56.099998,981.599976
01/01/2000,00:09:51.242,-726,-82,182,217,-935,508,637,-202,333,24.500000,56.099998,981.599976
01/01/2000,00:09:51.251,-687,-99,178,131,-837,451,618,-204,349,24.500000,56.099998,981.599976
01/01/2000,00:09:51.261,-691,-106,164,65,-846,404,625,-196,337,24.500000,56.099998,981.599976
01/01/2000,00:09:51.270,-641,-147,100,-92,-899,390,639,-192,321,24.500000,56.099998,981.599976
01/01/2000,00:09:51.279,-519,-207,41,-219,-919,410,639,-192,321,24.500000,56.099998,981.599976
01/01/2000,00:09:51.288,-452,-221,28,-301,-924,487,625,-195,322,24.500000,56.099998,981.599976
01/01/2000,00:09:51.298,-446,-188,30,-339,-884,484,610,-192,313,24.500000,56.099998,981.599976
01/01/2000,00:09:51.308,-421,-178,55,-396,-762,416,618,-205,292,24.500000,56.099998,981.599976
01/01/2000,00:09:51.317,-395,-156,62,-461,-589,329,606,-205,301,24.500000,56.200001,981.630005
01/01/2000,00:09:51.326,-378,-116,58,-413,-443,236,639,-198,289,24.500000,56.200001,981.630005
01/01/2000,00:09:51.336,-363,-87,61,-324,-309,186,622,-223,288,24.500000,56.200001,981.630005
01/01/2000,00:09:51.345,-347,-50,54,-324,-309,186,615,-207,294,24.500000,56.200001,981.630005
01/01/2000,00:09:51.354,-318,-12,48,-220,-152,146,616,-225,253,24.500000,56.200001,981.630005
01/01/2000,00:09:51.363,-299,8,68,-97,25,74,616,-225,253,24.500000,56.200001,981.630005
01/01/2000,00:09:51.373,-318,12,125,3,229,-30,610,-226,277,24.500000,56.200001,981.630005
01/01/2000,00:09:51.383,-388,-6,228,52,435,-145,625,-198,288,24.500000,56.200001,981.630005
01/01/2000,00:09:51.392,-510,-93,376,23,596,-279,639,-195,286,24.500000,56.200001,981.630005
01/01/2000,00:09:51.401,-693,-254,536,-107,715,-417,625,-199,300,24.500000,56.200001,981.630005
01/01/2000,00:09:51.411,-969,-482,713,-301,817,-503,624,-193,295,24.500000,56.200001,981.630005
01/01/2000,00:09:51.420,-1351,-698,787,-459,815,-449,622,-192,306,24.500000,56.200001,981.630005
01/01/2000,00:09:51.429,-1351,-819,763,-490,569,-179,627,-193,327,24.500000,56.200001,981.630005
01/01/2000,00:09:51.439,-1702,-819,763,-344,448,-99,642,-180,303,24.500000,56.200001,981.630005
01/01/2000,00:09:51.448,-1792,-877,710,-239,514,-22,642,-180,303,24.500000,56.200001,981.630005
01/01/2000,00:09:51.457,-1605,-851,579,-128,552,225,652,-184,325,24.500000,56.200001,981.630005
01/01/2000,00:09:51.467,-1312,-792,455,74,250,643,646,-189,346,24.500000,56.200001,981.630005
01/01/2000,00:09:51.486,-830,-630,141,241,107,1117,640,-205,331,24.500000,56.200001,981.630005
01/01/2000,00:09:51.495,-716,-319,278,138,-22,1092,649,-205,334,24.500000,56.200001,981.630005
01/01/2000,00:09:51.504,-979,136,402,-280,-16,546,630,-211,345,24.500000,56.200001,981.630005
01/01/2000,00:09:51.514,-1154,247,138,-701,919,-367,639,-235,363,24.500000,56.200001,981.630005
01/01/2000,00:09:51.523,-1153,251,-188,-589,1127,-719,645,-223,343,24.500000,56.200001,981.630005
01/01/2000,00:09:51.532,-1468,427,-258,-274,771,-1144,630,-211,363,24.500000,56.200001,981.630005
01/01/2000,00:09:51.541,-1805,498,-162,-97,228,-1636,630,-211,363,24.500000,56.200001,981.630005
01/01/2000,00:09:51.551,-2017,454,-43,-250,-139,-1634,664,-204,354,24.500000,56.200001,981.630005
01/01/2000,00:09:51.561,-1870,346,-50,-320,-270,-1008,673,-193,379,24.500000,56.200001,981.630005
01/01/2000,00:09:51.570,-1340,307,-268,-172,-584,-414,682,-180,355,24.500000,56.200001,981.630005
01/01/2000,00:09:51.583,-837,360,-603,91,-164,-207,694,-186,360,24.500000,56.200001,981.630005
01/01/2000,00:09:51.589,-527,331,-632,261,716,-259,684,-178,357,24.500000,56.200001,981.630005
01/01/2000,00:09:51.598,-332,222,-410,226,1134,-370,700,-193,363,24.500000,56.200001,981.630005
01/01/2000,00:09:51.607,-175,53,-244,27,1012,-416,697,-181,369,24.500000,56.200001,981.630005
01/01/2000,00:09:51.617,-123,-148,-152,-384,612,-282,694,-183,397,24.500000,56.200001,981.630005
01/01/2000,00:09:51.626,-297,-238,-212,-927,302,-173,700,-192,382,24.500000,56.200001,981.630005
01/01/2000,00:09:51.644,-937,-246,-385,-1726,-130,-74,723,-204,397,24.500000,56.200001,981.630005
01/01/2000,00:09:51.654,-1347,-352,-358,-1675,-353,-15,703,-204,376,24.500000,56.200001,981.630005
01/01/2000,00:09:51.664,-1651,-526,-298,-393,-31,140,715,-205,373,24.500000,56.200001,981.630005
01/01/2000,00:09:51.673,-1768,-633,-23,1095,875,37,708,-214,355,24.500000,56.200001,981.630005
01/01/2000,00:09:51.682,-1585,-592,553,1489,1223,-173,706,-204,385,24.500000,56.200001,981.630005
01/01/2000,00:09:51.692,-1241,-337,939,719,623,-166,690,-210,405,24.500000,56.200001,981.630005
01/01/2000,00:09:51.701,-1097,-40,807,-248,-51,-102,690,-207,411,24.500000,56.200001,981.630005
01/01/2000,00:09:51.710,-1086,20,438,-248,-51,-102,705,-210,400,24.500000,56.200001,981.630005
01/01/2000,00:09:51.720,-1087,-50,194,-942,-167,-117,723,-222,375,24.500000,56.200001,981.630005
01/01/2000,00:09:51.729,-1092,-112,112,-1296,83,-102,723,-222,375,24.500000,56.200001,981.630005
01/01/2000,00:09:51.739,-994,-157,63,-1372,211,-95,691,-213,379,24.500000,56.200001,981.630005
01/01/2000,00:09:51.748,-854,-162,19,-1264,390,-138,691,-213,379,24.500000,56.200001,981.630005
01/01/2000,00:09:51.757,-737,-196,71,-914,565,-186,696,-235,364,24.500000,56.200001,981.630005
01/01/2000,00:09:51.767,-630,-268,174,-509,515,-207,705,-234,379,24.500000,56.200001,981.630005
01/01/2000,00:09:51.776,-630,-248,177,-378,216,-130,717,-232,372,24.500000,56.200001,981.630005
01/01/2000,00:09:51.785,-601,-248,177,-458,-292,-91,696,-219,360,24.500000,56.200001,981.630005
01/01/2000,00:09:51.795,-538,-191,1,-453,-700,-92,694,-250,352,24.500000,56.200001,981.630005
01/01/2000,00:09:51.804,-418,-157,-251,-167,-722,-61,717,-235,330,24.500000,56.200001,981.630005
01/01/2000,00:09:51.813,-368,-114,-441,306,-324,-43,717,-235,330,24.500000,56.200001,981.630005
01/01/2000,00:09:51.822,-500,-92,-471,839,183,-6,706,-222,333,24.500000,56.200001,981.630005
01/01/2000,00:09:51.832,-735,-103,-345,1213,450,-43,703,-231,339,24.500000,56.200001,981.630005
01/01/2000,00:09:51.842,-905,-123,-197,1304,553,-108,705,-211,366,24.500000,56.200001,981.630005
01/01/2000,00:09:51.851,-1021,-137,-92,1152,730,-145,687,-237,378,24.500000,56.200001,981.630005
01/01/2000,00:09:51.860,-1098,-158,-7,791,1031,-168,690,-226,385,24.500000,56.200001,981.630005
01/01/2000,00:09:51.870,-1106,-178,105,25,2360,-175,666,-243,391,24.500000,56.200001,981.630005
01/01/2000,00:09:51.879,-1282,-193,695,-1015,2844,-230,669,-234,405,24.500000,56.200001,981.630005
01/01/2000,00:09:51.888,-1714,-289,1592,-1325,2318,-289,670,-235,448,24.500000,56.200001,981.630005
01/01/2000,00:09:51.898,-1761,-388,1427,-561,39,-84,645,-247,429,24.500000,56.200001,981.630005
01/01/2000,00:09:51.907,-1397,-410,489,90,-1010,20,645,-247,429,24.500000,56.200001,981.630005
01/01/2000,00:09:51.916,-1194,-428,5,-98,-821,-11,643,-232,429,24.500000,56.200001,981.630005
01/01/2000,00:09:51.926,-1222,-501,43,-300,-664,9,642,-244,414,24.500000,56.200001,981.630005
01/01/2000,00:09:51.939,-1211,-558,268,-399,-852,30,654,-228,390,24.500000,56.200001,981.630005
01/01/2000,00:09:51.945,-1138,-468,239,-565,-1224,71,624,-220,372,24.500000,56.200001,981.630005
01/01/2000,00:09:51.954,-1114,-359,19,-798,-1352,94,627,-216,342,24.500000,56.200001,981.630005
01/01/2000,00:09:51.963,-1057,-351,-102,-1007,-1249,124,642,-232,358,24.500000,56.200001,981.630005
01/01/2000,00:09:51.973,-981,-378,-135,-1204,-1120,160,625,-231,327,24.500000,56.200001,981.630005
01/01/2000,00:09:51.982,-950,-384,-144,-1417,-921,211,597,-208,295,24.500000,56.200001,981.630005
01/01/2000,00:09:51.991,-964,-406,-10,-1506,-774,299,604,-223,306,24.500000,56.200001,981.630005
01/01/2000,00:09:52.000,-968,-446,187,-1304,-989,465,604,-223,306,24.500000,56.200001,981.630005
01/01/2000,00:09:52.010,-1015,-412,193,-1024,-1128,655,600,-216,268,24.500000,56.200001,981.630005
01/01/2000,00:09:52.020,-1071,-295,59,-898,-915,821,595,-220,270,24.500000,56.200001,981.630005
01/01/2000,00:09:52.029,-1038,-143,-55,-851,-709,898,564,-213,246,24.500000,56.200001,981.630005
01/01/2000,00:09:52.038,-966,-7,-138,-788,-756,887,579,-228,247,24.500000,56.200001,981.630005
01/01/2000,00:09:52.048,-996,105,-274,-648,-898,742,582,-216,249,24.500000,56.200001,981.630005
01/01/2000,00:09:52.057,-1179,156,-395,-648,-898,742,573,-214,243,24.500000,56.200001,981.630005
01/01/2000,00:09:52.066,-1448,113,-253,-420,-785,527,564,-207,231,24.500000,56.200001,981.630005
01/01/2000,00:09:52.076,-1660,-29,24,-263,-550,291,558,-201,235,24.500000,56.200001,981.630005
01/01/2000,00:09:52.094,-1641,-525,368,-667,-15,105,577,-196,243,24.500000,56.200001,981.630005
01/01/2000,00:09:52.103,-1641,-525,368,-931,-28,209,538,-204,246,24.500000,56.200001,981.630005
01/01/2000,00:09:52.113,-1186,-993,249,-1131,-353,396,565,-183,238,24.500000,56.200001,981.630005
01/01/2000,00:09:52.123,-1186,-1136,-23,-1311,-454,734,562,-186,244,24.500000,56.200001,981.630005
01/01/2000,00:09:52.132,-938,-1136,-23,-1160,-284,1056,544,-180,231,24.500000,56.200001,981.630005
01/01/2000,00:09:52.141,-813,-1061,-70,-1026,-213,1131,532,-193,249,24.500000,56.200001,981.630005
